#Parameters = {CPWG_cut=1.25; GND_len=30; GND_wid=5; Strip_wid=0.85; arr1_posx=10; clrGND=5; couplline_len1=0; couplline_len2=2; couplline_len3=1; couplline_pos=1.5; dip_len=3; dip_pos=3; dip_wid=0.4; dipext_len=2; feed_pos=0.3; gap=0.2; notch_len=2; patch_wid=2.6; sub_h=0.5; via_num=10}
#"Frequency / GHz"	"R1_3_1 [1] [Re]"	"R1_3_1 [1] [Im]"
#-----------------------------------------------------
33.880000000000	0.070620837049331	0.013120294277282
33.910000000000	0.071576439755457	0.011318812312602
33.940000000000	0.072433904435894	0.0094285395161956
33.970000000000	0.073182867290422	0.0074617451946224
34.000000000000	0.073815231014552	0.0054319596102789
34.030000000000	0.074325290962133	0.0033535006651710
34.060000000000	0.074709759273491	0.0012409999201610
34.090000000000	0.074967692323217	-0.00089104997775418
34.120000000000	0.075100331578130	-0.0030287067857717
34.150000000000	0.075110871876799	-0.0051589327947197
34.180000000000	0.075004174044437	-0.0072698794626671
34.210000000000	0.074786440510536	-0.0093510950203703
34.240000000000	0.074464873150079	-0.011393652270958
34.270000000000	0.074047331950913	-0.013390198408996
34.300000000000	0.073542011423825	-0.015334932853650
34.330000000000	0.072957149087304	-0.017223522587374
34.360000000000	0.072300777096996	-0.019052967131557
34.390000000000	0.071580524405824	-0.020821426956583
34.420000000000	0.070803473006000	-0.022528029770349
34.450000000000	0.069976068085511	-0.024172668783313
34.480000000000	0.069104078574104	-0.025755805803497
34.510000000000	0.068192601763021	-0.027278290023301
34.540000000000	0.067246103612867	-0.028741200817798
34.570000000000	0.066268485108686	-0.030145720005800
34.600000000000	0.065263164609225	-0.031493036065887
34.630000000000	0.064233166533477	-0.032784279978336
34.660000000000	0.063181207838251	-0.034020489885530
34.690000000000	0.062109775423101	-0.035202599795250
34.720000000000	0.061021189674733	-0.036331446212060
34.750000000000	0.059917651632289	-0.037407785934591
34.780000000000	0.058801273513135	-0.038432318305884
34.810000000000	0.057674094392563	-0.039405705898645
34.840000000000	0.056538084512634	-0.040328588855813
34.870000000000	0.055395142875675	-0.041201589747614
34.900000000000	0.054247093374025	-0.042025307679991
34.930000000000	0.053095684688883	-0.042800302313165
34.960000000000	0.051942598579511	-0.043527070242289
34.990000000000	0.050789470051374	-0.044206017689632
35.020000000000	0.049637921352106	-0.044837434523587
35.050000000000	0.048489609944206	-0.045421475157081
35.080000000000	0.047346288709400	-0.045958151835910
35.110000000000	0.046209874824677	-0.046447345204715
35.140000000000	0.045082522178987	-0.046888835881774
35.170000000000	0.043966691017018	-0.047282359175011
35.200000000000	0.042865207814798	-0.047627683158078
35.230000000000	0.041781308283196	-0.047924708250855
35.260000000000	0.040718656886347	-0.048173584380317
35.290000000000	0.039681337331507	-0.048374839903203
35.320000000000	0.038673810069171	-0.048529514906671
35.350000000000	0.037700834831087	-0.048639290398175
35.380000000000	0.036767358491890	-0.048706604348450
35.410000000000	0.035878370908839	-0.048734745617970
35.440000000000	0.035038733706253	-0.048727917489101
35.470000000000	0.034252989062609	-0.048691263809783
35.500000000000	0.033525157280350	-0.048630852554218
35.530000000000	0.032858533148390	-0.048553613809536
35.560000000000	0.032255491756614	-0.048467231665416
35.590000000000	0.031717314441918	-0.048379992058979
35.620000000000	0.031244044930508	-0.048300591147238
35.650000000000	0.030834384527487	-0.048237911086653
35.680000000000	0.030485633467086	-0.048200772052626
35.710000000000	0.030193683382113	-0.048197670815680
35.740000000000	0.029953063410743	-0.048236517122070
35.770000000000	0.029757039878059	-0.048324379458672
35.800000000000	0.029597766918501	-0.048467251507376
35.830000000000	0.029466482987249	-0.048669849742548
35.860000000000	0.029353746071831	-0.048935451259833
35.890000000000	0.029249698665615	-0.049265779136565
35.920000000000	0.029144352279196	-0.049660940524276
35.950000000000	0.029027880489928	-0.050119420384864
35.980000000000	0.028890909276965	-0.050638131429068
36.010000000000	0.028724793642248	-0.051212518518491
36.040000000000	0.028521870232800	-0.051836713657400
36.070000000000	0.028275676791220	-0.052503735815895
36.100000000000	0.027981130689417	-0.053205728257627
36.130000000000	0.027634660457502	-0.053934224835008
36.160000000000	0.027234286016411	-0.054680435880780
36.190000000000	0.026779645175729	-0.055435543864001
36.220000000000	0.026271965793294	-0.056190998869885
36.250000000000	0.025713984750178	-0.056938804172899
36.280000000000	0.025109816527854	-0.057671782659410
36.310000000000	0.024464775653080	-0.058383815575862
36.340000000000	0.023785158582482	-0.059070045988610
36.370000000000	0.023077991725602	-0.059727040404983
36.400000000000	0.022350753251455	-0.060352903192384
36.430000000000	0.021611077090863	-0.060947339721331
36.460000000000	0.020866448135594	-0.061511665534915
36.490000000000	0.020123898041545	-0.062048760301057
36.520000000000	0.019389711256740	-0.062562966827321
36.550000000000	0.018669150898696	-0.063059937000145
36.580000000000	0.017966213876802	-0.063546428134852
36.610000000000	0.017283424167279	-0.064030054863734
36.640000000000	0.016621672375026	-0.064519003308892
36.670000000000	0.015980108636734	-0.065021715833700
36.700000000000	0.015356094521969	-0.065546556078292
36.730000000000	0.014745217876857	-0.066101465187308
36.760000000000	0.014141372551603	-0.066693621052892
36.790000000000	0.013536902703020	-0.067329112943168
36.820000000000	0.012922808935297	-0.068012643992708
36.850000000000	0.012289011027410	-0.068747273637081
36.880000000000	0.011624659504879	-0.069534211139139
36.910000000000	0.010918485972596	-0.070372669867706
36.940000000000	0.010159180067225	-0.071259789969282
36.970000000000	0.0093357792440061	-0.072190634573833
37.000000000000	0.0084380565052151	-0.073158261785866
37.030000000000	0.0074568907065934	-0.074153871552915
37.060000000000	0.0063846043155908	-0.075167023224458
37.090000000000	0.0052152544752234	-0.076185916383945
37.120000000000	0.0039448649415725	-0.077197724533773
37.150000000000	0.0025715888572295	-0.078188968615214
37.180000000000	0.0010957952982767	-0.079145915316363
37.210000000000	-0.00047992405215869	-0.080054983799572
37.240000000000	-0.0021508280705887	-0.080903143967419
37.270000000000	-0.0039101754221715	-0.081678289739729
37.300000000000	-0.0057494424776615	-0.082369572038465
37.330000000000	-0.0076585993073715	-0.082967678222985
37.360000000000	-0.0096264304606875	-0.083465047482617
37.390000000000	-0.011640885281944	-0.083856015025155
37.420000000000	-0.013689441403612	-0.084136881607386
37.450000000000	-0.015759464869168	-0.084305908817256
37.480000000000	-0.017838551085945	-0.084363244302559
37.510000000000	-0.019914832447447	-0.084310784615510
37.540000000000	-0.021977240890239	-0.084151986290929
37.570000000000	-0.024015716705222	-0.083891638015397
37.600000000000	-0.026021358405939	-0.083535608139190
37.630000000000	-0.027986512136830	-0.083090582251654
37.660000000000	-0.029904802737304	-0.082563805066570
37.690000000000	-0.031771111921332	-0.081962839494362
37.720000000000	-0.033581511865363	-0.081295353622217
37.750000000000	-0.035333164634586	-0.080568943546215
37.780000000000	-0.037024199183686	-0.079790996809433
37.810000000000	-0.038653578068276	-0.078968597834084
37.840000000000	-0.040220965488501	-0.078108473442845
37.870000000000	-0.041726606915254	-0.077216973587163
37.900000000000	-0.043171228444054	-0.076300079956119
37.930000000000	-0.044555961358437	-0.075363433405499
37.960000000000	-0.045882294381907	-0.074412370245147
37.990000000000	-0.047152052998947	-0.073451957411830
38.020000000000	-0.048367402282150	-0.072487017423692
38.050000000000	-0.049530867112751	-0.071522135681577
38.080000000000	-0.050645361734277	-0.070561645009244
38.110000000000	-0.051714219394484	-0.069609585113616
38.140000000000	-0.052741212510887	-0.068669637664544
38.170000000000	-0.053730554372627	-0.067745040687721
38.200000000000	-0.054686874827310	-0.066838488680644
38.230000000000	-0.055615164587025	-0.065952027065434
38.260000000000	-0.056520685552659	-0.065086951087631
38.290000000000	-0.057408847679355	-0.064243719914634
38.320000000000	-0.058285056136031	-0.063421896405470
38.350000000000	-0.059154535581518	-0.062620121812245
38.380000000000	-0.060022141030549	-0.061836132605241
38.410000000000	-0.060892166783351	-0.061066823830665
38.440000000000	-0.061768166059025	-0.060308360115415
38.470000000000	-0.062652794183294	-0.059556331875671
38.500000000000	-0.063547687386568	-0.058805950740956
38.530000000000	-0.064453387498489	-0.058052274953960
38.560000000000	-0.065369320186885	-0.057290452813789
38.590000000000	-0.066293831061038	-0.056515970324168
38.620000000000	-0.067224280177386	-0.055724888260051
38.650000000000	-0.068157191528196	-0.054914053977102
38.680000000000	-0.069088450258176	-0.054081274479682
38.710000000000	-0.070013536935872	-0.053225439471771
38.740000000000	-0.070927785475899	-0.052346586199245
38.770000000000	-0.071826649487123	-0.051445901637578
38.800000000000	-0.072705961068112	-0.050525661717186
38.830000000000	-0.073562166462557	-0.049589111504376
38.860000000000	-0.074392524515339	-0.048640294251156
38.890000000000	-0.075195256438003	-0.047683840685501
38.920000000000	-0.075969638822079	-0.046724732564329
38.950000000000	-0.076716035881408	-0.045768056140577
38.980000000000	-0.077435871260011	-0.044818761665031
39.010000000000	-0.078131544079938	-0.043881444301526
39.040000000000	-0.078806297889092	-0.042960159922754
39.070000000000	-0.079464054489077	-0.042058286306454
39.100000000000	-0.080109227009998	-0.041178436484898
39.130000000000	-0.080746527853891	-0.040322426698757
39.160000000000	-0.081380787136035	-0.039491296901347
39.190000000000	-0.082016795994933	-0.038685377404843
39.220000000000	-0.082659186696960	-0.037904391405755
39.250000000000	-0.083312358005167	-0.037147580089702
39.280000000000	-0.083980450071656	-0.036413835055176
39.310000000000	-0.084667368472177	-0.035701822093253
39.340000000000	-0.085376852294687	-0.035010081000921
39.370000000000	-0.086112576798972	-0.034337088072256
39.400000000000	-0.086878277445329	-0.033681271081694
39.430000000000	-0.087677879366512	-0.033040970726914
39.460000000000	-0.088515614879006	-0.032414347332696
39.490000000000	-0.089396111556851	-0.031799236766791
39.520000000000	-0.090324434778713	-0.031192964585081
39.550000000000	-0.091306071449528	-0.030592132001866
39.580000000000	-0.092346845624830	-0.029992390993272
39.610000000000	-0.093452761761322	-0.029388228365010
39.640000000000	-0.094629776932184	-0.028772779708444
39.670000000000	-0.095883509172806	-0.028137693692030
39.700000000000	-0.097218894727177	-0.027473065064279
39.730000000000	-0.098639811916215	-0.026767451174809
39.760000000000	-0.10014869325280	-0.026007981962387
39.790000000000	-0.10174614995743	-0.025180567525629
39.820000000000	-0.10343063395008	-0.024270200976825
39.850000000000	-0.10519816158688	-0.023261347728938
39.880000000000	-0.10704212087918	-0.022138406147844
39.910000000000	-0.10895317980620	-0.020886219070944
39.940000000000	-0.11091930786123	-0.019490611456431
39.970000000000	-0.11292591650671	-0.017938926713405
40.000000000000	-0.11495611718643	-0.016220533296711
#Parameters = {CPWG_cut=1.25; GND_len=30; GND_wid=5; Strip_wid=0.85; arr1_posx=10; clrGND=5; couplline_len1=0; couplline_len2=2; couplline_len3=1; couplline_pos=1.5; dip_len=3; dip_pos=3; dip_wid=0.4; dipext_len=2; feed_pos=0.3; gap=0.2; notch_len=2; patch_wid=2.6; sub_h=0.5; via_num=10}
#"Frequency / GHz"	"R1_3_7 [1] [Re]"	"R1_3_7 [1] [Im]"
#-----------------------------------------------------
10.000000000000	-0.0070055289443204	0.0074764901008972
10.030000000000	-0.0068984397259665	0.0078263715093249
10.060000000000	-0.0067762567738422	0.0081770257612253
10.090000000000	-0.0066403141512297	0.0085285407673619
10.120000000000	-0.0064916502365458	0.0088816117650100
10.150000000000	-0.0063308220178827	0.0092374234005475
10.180000000000	-0.0061577605911316	0.0095974808693305
10.210000000000	-0.0059716811803468	0.0099634037274568
10.240000000000	-0.0057710566820336	0.010336699339924
10.270000000000	-0.0055536586127264	0.010718534954824
10.300000000000	-0.0053166638072704	0.011109527911648
10.330000000000	-0.0050568197067596	0.011509572436854
10.360000000000	-0.0047706560275755	0.011917718907087
10.390000000000	-0.0044547264246100	0.012332117544128
10.420000000000	-0.0041058607997558	0.012750033527224
10.450000000000	-0.0037214074201638	0.013167934836209
10.480000000000	-0.0032994441494470	0.013581648200850
10.510000000000	-0.0028389398869686	0.013986572784410
10.540000000000	-0.0023398506578236	0.014377936123005
10.570000000000	-0.0018031394812873	0.014751072787234
10.600000000000	-0.0012307148449971	0.015101703568114
10.630000000000	-0.00062528891971885	0.015426191956970
10.660000000000	9.8368950206134e-06	0.015721755413438
10.690000000000	0.00067104538187969	0.015986611393590
10.720000000000	0.0013547168383076	0.016220042208678
10.750000000000	0.0020575591915860	0.016422368249303
10.780000000000	0.0027769292093220	0.016594825580135
10.810000000000	0.0035111183602613	0.016739350946314
10.840000000000	0.0042595780212800	0.016858284343546
10.870000000000	0.0050230617428324	0.016954005983514
10.900000000000	0.0058036670199162	0.017028530247855
10.930000000000	0.0066047651877115	0.017083083635867
10.960000000000	0.0074308152834597	0.017117696426797
10.990000000000	0.0082870655216751	0.017130838561453
11.020000000000	0.0091791539025322	0.017119128992690
11.050000000000	0.010112626883530	0.017077144489773
11.080000000000	0.011092401485062	0.016997348774108
11.110000000000	0.012122201221131	0.016870156205771
11.140000000000	0.013203999484993	0.016684136431945
11.170000000000	0.014337505226746	0.016426357931256
11.200000000000	0.015519724816990	0.016082859773420
11.230000000000	0.016744630917371	0.015639232707434
11.260000000000	0.018002964133082	0.015081283418337
11.290000000000	0.019282186489767	0.014395749921043
11.320000000000	0.020566597752852	0.013571031971950
11.350000000000	0.021837616769628	0.012597898345949
11.380000000000	0.023074220894510	0.011470132990169
11.410000000000	0.024253527704837	0.010185084431440
11.440000000000	0.025351495160457	0.0087440872500220
11.470000000000	0.026343709586083	0.0071527306782779
11.500000000000	0.027206225761139	0.0054209570701104
11.530000000000	0.027916420282046	0.0035629816602950
11.560000000000	0.028453818388367	0.0015970341812416
11.590000000000	0.028800855656934	-0.00045506800564751
11.620000000000	0.028943539274541	-0.0025684970994743
11.650000000000	0.028871978783342	-0.0047161167608305
11.680000000000	0.028580762928511	-0.0068692771410013
11.710000000000	0.028069167113907	-0.0089986672656510
11.740000000000	0.027341184518377	-0.011075186791783
11.770000000000	0.026405382644941	-0.013070799009499
11.800000000000	0.025274595472281	-0.014959328826260
11.830000000000	0.023965468991281	-0.016717173186798
11.860000000000	0.022497884337927	-0.018323896678545
11.890000000000	0.020894287660321	-0.019762691598511
11.920000000000	0.019178959064223	-0.021020689101531
11.950000000000	0.017377254360347	-0.022089115768081
11.980000000000	0.015514852891425	-0.022963297575339
12.010000000000	0.013617042558811	-0.023642520404125
12.040000000000	0.011708069503490	-0.024129762492391
12.070000000000	0.0098105750104384	-0.024431319347603
12.100000000000	0.0079451364409609	-0.024556345335677
12.130000000000	0.0061299227314512	-0.024516338347219
12.160000000000	0.0043804686141799	-0.024324594574273
12.190000000000	0.0027095655857757	-0.023995659577936
12.220000000000	0.0011272621040726	-0.023544799639357
12.250000000000	-0.00035903919006616	-0.022987514084289
12.280000000000	-0.0017444030464380	-0.022339105127967
12.310000000000	-0.0030261202179043	-0.021614317108154
12.340000000000	-0.0042034225371680	-0.020827052076566
12.370000000000	-0.0052771738592510	-0.019990163909614
12.400000000000	-0.0062495551451377	-0.019115328657333
12.430000000000	-0.0071237599001834	-0.018212985008936
12.460000000000	-0.0079037133939684	-0.017292335693140
12.490000000000	-0.0085938258158496	-0.016361398465948
12.520000000000	-0.0091987860130433	-0.015427094116572
12.550000000000	-0.0097233989600438	-0.014495358627333
12.580000000000	-0.010172466842188	-0.013571267181267
12.610000000000	-0.010550710790186	-0.012659158997864
12.640000000000	-0.010862728019909	-0.011762753832286
12.670000000000	-0.011112977505698	-0.010885253212524
12.700000000000	-0.011305786386273	-0.010029421919307
12.730000000000	-0.011445369059255	-0.0091976476470912
12.760000000000	-0.011535851306708	-0.0083919790502872
12.790000000000	-0.011581292714786	-0.0076141443339070
12.820000000000	-0.011585701982181	-0.0068655540839318
12.850000000000	-0.011553041313545	-0.0061472930816631
12.880000000000	-0.011487217818603	-0.0054601063809198
12.910000000000	-0.011392061543144	-0.0048043849594741
12.940000000000	-0.011271291316966	-0.0041801558340673
12.970000000000	-0.011128470911145	-0.0035870807279794
13.000000000000	-0.010966958975575	-0.0030244662984611
13.030000000000	-0.010789856831684	-0.0024912876773962
13.060000000000	-0.010599958410534	-0.0019862257643628
13.090000000000	-0.010399706469028	-0.0015077174434550
13.120000000000	-0.010191158728955	-0.0010540167677295
13.150000000000	-0.0099759668282957	-0.00062326424338109
13.180000000000	-0.0097553700291020	-0.00021356070274526
13.210000000000	-0.0095302045766751	0.00017695809040218
13.240000000000	-0.0093009285362304	0.00055005000374895
13.270000000000	-0.0090676609258797	0.00090730192864743
13.300000000000	-0.0088302330873293	0.0012500751774195
13.330000000000	-0.0085882495418146	0.0015794633826863
13.360000000000	-0.0083411551042915	0.0018962645850516
13.390000000000	-0.0080883047907480	0.0022009683192763
13.420000000000	-0.0078290330503303	0.0024937576323981
13.450000000000	-0.0075627190678794	0.0027745251494802
13.480000000000	-0.0072888452818359	0.0030429015937886
13.510000000000	-0.0070070468056174	0.0032982946059294
13.540000000000	-0.0067171500797831	0.0035399353148436
13.570000000000	-0.0064191997678621	0.0037669299024692
13.600000000000	-0.0061134735927374	0.0039783133698947
13.630000000000	-0.0058004854501625	0.0041731028408231
13.660000000000	-0.0054809776961250	0.0043503480037240
13.690000000000	-0.0051559039594792	0.0045091766662595
13.720000000000	-0.0048264041646574	0.0046488338400529
13.750000000000	-0.0044937736554615	0.0047687132556325
13.780000000000	-0.0041594283930973	0.0048683806934870
13.810000000000	-0.0038248681706256	0.0049475889787538
13.840000000000	-0.0034916396584805	0.0050062849009308
13.870000000000	-0.0031613008920413	0.0050446086694048
13.900000000000	-0.0028353885544641	0.0050628867904876
13.930000000000	-0.0025153891179009	0.0050616194483091
13.960000000000	-0.0022027146038787	0.0050414635920967
13.990000000000	-0.0018986834260374	0.0050032129821493
14.020000000000	-0.0016045064990640	0.0049477764352589
14.050000000000	-0.0013212785460398	0.0048761554481628
14.080000000000	-0.0010499743183734	0.0047894222759057
14.110000000000	-0.00079144926066752	0.0046886994112684
14.140000000000	-0.00054644400740642	0.0045751412607917
14.170000000000	-0.00031559198781377	0.0044499186498418
14.200000000000	-9.9429337316809e-05	0.0043142066192216
14.230000000000	0.00010159373359441	0.0041691758030850
14.260000000000	0.00028710098163268	0.0040159875052115
14.290000000000	0.00045677844483034	0.0038557924202881
14.320000000000	0.00061036385477011	0.0036897327809158
14.350000000000	0.00074763791198378	0.0035189475522079
14.380000000000	0.00086841810132442	0.0033445801475180
14.410000000000	0.00097255560890498	0.0031677880053930
14.440000000000	0.0010599357609357	0.0029897532545783
14.470000000000	0.0011304822397870	0.0028116936066835
14.500000000000	0.0011841651478671	0.0026348725609820
14.530000000000	0.0012210127913822	0.0024606079882782
14.560000000000	0.0012411268515099	0.0022902781852293
14.590000000000	0.0012447004093302	0.0021253245594850
14.620000000000	0.0012320381034078	0.0019672502197110
14.650000000000	0.0012035775359278	0.0018176139004103
14.680000000000	0.0011599109150122	0.0016780188439983
14.710000000000	0.0011018058361580	0.0015500964836063
14.740000000000	0.0010302240713951	0.0014354850089758
14.770000000000	0.00094633725462937	0.0013358031422474
14.800000000000	0.00085153842632863	0.0012526196872288
14.830000000000	0.00074744852728574	0.0011874196317035
14.860000000000	0.00063591710334778	0.0011415677654550
14.890000000000	0.00051901669139382	0.0011162709168903
14.920000000000	0.00039903058980971	0.0011125400012166
14.950000000000	0.00027843396112183	0.0011311531092201
14.980000000000	0.00015986845676534	0.0011726208476252
15.010000000000	4.6110781266394e-05	0.0012371550732341
15.040000000000	-5.9964185838531e-05	0.0013246420502749
15.070000000000	-0.00015542492595547	0.0014346209129650
15.100000000000	-0.00023732856536138	0.0015662681443151
15.130000000000	-0.00030276891432120	0.0017183885994422
15.160000000000	-0.00034892622694672	0.0018894134185549
15.190000000000	-0.00037311764231891	0.0020774050013034
15.220000000000	-0.00037284729192405	0.0022800690580549
15.250000000000	-0.00034585510379625	0.0024947736196181
15.280000000000	-0.00029016339061332	0.0027185747764666
15.310000000000	-0.00020412036854833	0.0029482488298253
15.340000000000	-8.6439808719318e-05	0.0031803304654120
15.370000000000	6.3763931191709e-05	0.0034111564992849
15.400000000000	0.00024694621282306	0.0036369146860264
15.430000000000	0.00046310845274567	0.0038536970141247
15.460000000000	0.00071178115886373	0.0040575568347316
15.490000000000	0.00099201431395403	0.0042445690729412
15.520000000000	0.0013023757145668	0.0044108926534949
15.550000000000	0.0016409578111716	0.0045528341372393
15.580000000000	0.0020053934984672	0.0046669114167571
15.610000000000	0.0023928811645092	0.0047499161692300
15.640000000000	0.0028002191181308	0.0047989736250974
15.670000000000	0.0032238492745820	0.0048115980980907
15.700000000000	0.0036599096929104	0.0047857426525461
15.730000000000	0.0041042952342173	0.0047198412737710
15.760000000000	0.0045527252616494	0.0046128419708397
15.790000000000	0.0050008169495985	0.0044642293888757
15.820000000000	0.0054441624333603	0.0042740357448460
15.850000000000	0.0058784077357926	0.0040428392260367
15.880000000000	0.0062993311788380	0.0037717493956889
15.910000000000	0.0067029188478215	0.0034623796207038
15.940000000000	0.0070854346440875	0.0031168070503285
15.970000000000	0.0074434825499182	0.0027375212053306
16.000000000000	0.0077740589446832	0.0023273627535584
16.030000000000	0.0080745931503677	0.0018894545174041
16.060000000000	0.0083429748367915	0.0014271271495395
16.090000000000	0.0085775674621396	0.00094384219637462
16.120000000000	0.0087772075353568	0.00044311542037788
16.150000000000	0.0089411901297977	-7.1556743503988e-05
16.180000000000	0.0090692417144933	-0.00059676487269000
16.210000000000	0.0091614819611726	-0.0011292459607647
16.240000000000	0.0092183766936388	-0.0016659325586263
16.270000000000	0.0092406845371817	-0.0022039902271848
16.300000000000	0.0092294000719669	-0.0027408425147939
16.330000000000	0.0091856963772545	-0.0032741833561062
16.360000000000	0.0091108697648815	-0.0038019774742349
16.390000000000	0.0090062892441977	-0.0043224500108676
16.420000000000	0.0088733528516580	-0.0048340671670970
16.450000000000	0.0087134524424793	-0.0053355100739006
16.480000000000	0.0085279479143549	-0.0058256443959176
16.510000000000	0.0083181511562910	-0.0063034882859879
16.540000000000	0.0080853193353977	-0.0067681812430992
16.570000000000	0.0078306564978727	-0.0072189561876894
16.600000000000	0.0075553219118647	-0.0076551166728220
16.630000000000	0.0072604431578764	-0.0080760206260638
16.660000000000	0.0069471317066195	-0.0084810714028722
16.690000000000	0.0066164986334287	-0.0088697162726737
16.720000000000	0.0062696682085731	-0.0092414518019163
16.750000000000	0.0059077873669833	-0.0095958349926235
16.780000000000	0.0055320294791563	-0.0099324985253570
16.810000000000	0.0051435913859489	-0.010251168080113
16.840000000000	0.0047436832830191	-0.010551679495958
16.870000000000	0.0043335116989058	-0.010833993496666
16.900000000000	0.0039142564543281	-0.011098205858436
16.930000000000	0.0034870430702538	-0.011344551216735
16.960000000000	0.0030529125640874	-0.011573399179009
16.990000000000	0.0026127909002658	-0.011785241994034
17.020000000000	0.0021674605175596	-0.011980673683721
17.050000000000	0.0017175363269981	-0.012160361220340
17.080000000000	0.0012634483618824	-0.012325008980655
17.110000000000	0.00080543287884231	-0.012475318279416
17.140000000000	0.00034353318314959	-0.012611944234626
17.170000000000	-0.00012238917983422	-0.012735452511386
17.200000000000	-0.00059263291652044	-0.012846278606858
17.230000000000	-0.0010676259107234	-0.012944692265920
17.260000000000	-0.0015478859931417	-0.013030769359514
17.290000000000	-0.0020339755348786	-0.013104373133242
17.320000000000	-0.0025264522842492	-0.013165146172400
17.350000000000	-0.0030258191423286	-0.013212513771664
17.380000000000	-0.0035324756663201	-0.013245698690137
17.410000000000	-0.0040466739946873	-0.013263746566164
17.440000000000	-0.0045684816118574	-0.013265560611638
17.470000000000	-0.0050977529342455	-0.013249943648500
17.500000000000	-0.0056341111360848	-0.013215645129590
17.530000000000	-0.0061769409848559	-0.013161410529876
17.560000000000	-0.0067253927696359	-0.013086030418084
17.590000000000	-0.0072783967312316	-0.012988386624867
17.620000000000	-0.0078346867886757	-0.012867493200219
17.650000000000	-0.0083928318453534	-0.012722530275731
17.680000000000	-0.0089512725840094	-0.012552869481659
17.710000000000	-0.0095083614462817	-0.012358090172200
17.740000000000	-0.010062403449718	-0.012137986337859
17.770000000000	-0.010611695620484	-0.011892564683970
17.800000000000	-0.011154563097278	-0.011622034884786
17.830000000000	-0.011689390363978	-0.011326793445359
17.860000000000	-0.012214646558658	-0.011007402890267
17.890000000000	-0.012728904342291	-0.010664568132364
17.920000000000	-0.013230852346419	-0.010299111852197
17.950000000000	-0.013719301711436	-0.0099119505484111
17.980000000000	-0.014193187636468	-0.0095040726222618
18.010000000000	-0.014651567156882	-0.0090765194663562
18.040000000000	-0.015093614525203	-0.0086303700771950
18.070000000000	-0.015518615586755	-0.0081667292456743
18.100000000000	-0.015925962416440	-0.0076867189422289
18.130000000000	-0.016315149233723	-0.0071914721436811
18.160000000000	-0.016685770265902	-0.0066821280802975
18.190000000000	-0.017037519820379	-0.0061598277379552
18.220000000000	-0.017370194395475	-0.0056257084441935
18.250000000000	-0.017683696248965	-0.0050808964982696
18.280000000000	-0.017978037494498	-0.0045264970616670
18.310000000000	-0.018253343543799	-0.0039635808828960
18.340000000000	-0.018509854583856	-0.0033931678554160
18.370000000000	-0.018747923789019	-0.0028162078601045
18.400000000000	-0.018968011121669	-0.0022335597806153
18.430000000000	-0.019170671862425	-0.0016459699584643
18.460000000000	-0.019356539410032	-0.0010540516362782
18.490000000000	-0.019526302369913	-0.00045826709147099
18.520000000000	-0.019680676468431	0.00014108583166271
18.550000000000	-0.019820372342285	0.00074388123375531
18.580000000000	-0.019946060712983	0.0013501654592085
18.610000000000	-0.020058336822095	0.0019601493577576
18.640000000000	-0.020157686237492	0.0025741922179848
18.670000000000	-0.020244454217686	0.0031927776760624
18.700000000000	-0.020318820726613	0.0038164825106046
18.730000000000	-0.020380782924754	0.0044459398058923
18.760000000000	-0.020430146538502	0.0050817984524844
18.790000000000	-0.020466526956002	0.0057246813132847
18.820000000000	-0.020489360253529	0.0063751445805485
18.850000000000	-0.020497923669789	0.0070336408632309
18.880000000000	-0.020491364369305	0.0077004883669243
18.910000000000	-0.020468734723668	0.0083758481680301
18.940000000000	-0.020429031841128	0.0090597110624083
18.970000000000	-0.020371238732683	0.0097518948227029
19.000000000000	-0.020294364347502	0.010452051974996
19.030000000000	-0.020197479758576	0.011159687458836
19.060000000000	-0.020079748031778	0.011874184822689
19.090000000000	-0.019940445752316	0.012594838985668
19.120000000000	-0.019778974780979	0.013320893116080
19.150000000000	-0.019594863524117	0.014051576877925
19.180000000000	-0.019387757771854	0.014786143204134
19.210000000000	-0.019157401928296	0.015523900880105
19.240000000000	-0.018903612164307	0.016264240555770
19.270000000000	-0.018626243610483	0.017006652324490
19.300000000000	-0.018325154126354	0.017750733672585
19.330000000000	-0.018000167395841	0.018496187361383
19.360000000000	-0.017651038088652	0.019242809593012
19.390000000000	-0.017277421590836	0.019990469566184
19.420000000000	-0.016878850362341	0.020739082185003
19.450000000000	-0.016454718359891	0.021488576184791
19.480000000000	-0.016004274220426	0.022238860238199
19.510000000000	-0.015526623096190	0.022989789672289
19.540000000000	-0.015020736236769	0.023741136251119
19.570000000000	-0.014485466697438	0.024492563067587
19.600000000000	-0.013919568984125	0.025243605971863
19.630000000000	-0.013321720080665	0.025993662189460
19.660000000000	-0.012690539186315	0.026741985913353
19.690000000000	-0.012024603644391	0.027487689765863
19.720000000000	-0.011322458968140	0.028229750197403
19.750000000000	-0.010582621546692	0.028967014199763
19.780000000000	-0.0098035734987201	0.029698204233676
19.810000000000	-0.0089837501712149	0.030421918062808
19.840000000000	-0.0081215218761540	0.031136620289531
19.870000000000	-0.0072151725294744	0.031840622819452
19.900000000000	-0.0062628788105542	0.032532052234248
19.930000000000	-0.0052626942058006	0.033208803092104
19.960000000000	-0.0042125427559948	0.033868477443671
19.990000000000	-0.0031102274297167	0.034508312268494
20.020000000000	-0.0019534577528082	0.035125098005243
20.050000000000	-0.00073990062134369	0.035715092760767
