#Parameters = {CPWG_cut=1.25; GND_len=30; GND_wid=5; Strip_wid=0.85; arr1_posx=10; clrGND=5; couplline_len1=0; couplline_len2=2; couplline_len3=1; couplline_pos=1.5; dip_len=3; dip_pos=3; dip_wid=0.4; dipext_len=2; feed_pos=0.3; gap=0.2; notch_len=2; patch_wid=2.6; sub_h=0.5; via_num=10}
#"Frequency / GHz"	"R1_0_0 [1] [Re]"	"R1_0_0 [1] [Im]"
#-----------------------------------------------------
39.340000000000	0.031356308255209	-0.013084180730814
39.370000000000	0.030751189630133	-0.013621772017660
39.400000000000	0.030139120098658	-0.014131596791127
39.430000000000	0.029522033553839	-0.014614777530530
39.460000000000	0.028901354928768	-0.015072723956641
39.490000000000	0.028277942892709	-0.015506962134573
39.520000000000	0.027652084962365	-0.015918953437175
39.550000000000	0.027023546067541	-0.016309918705998
39.580000000000	0.026391667255807	-0.016680682714645
39.610000000000	0.025755507077386	-0.017031552598229
39.640000000000	0.025114014588555	-0.017362241361726
39.670000000000	0.024466220140134	-0.017671844106386
39.700000000000	0.023811428406438	-0.017958870478410
39.730000000000	0.023149397608531	-0.018221332364565
39.760000000000	0.022480489650253	-0.018456881382488
39.790000000000	0.021805777874577	-0.018662986591058
39.820000000000	0.021127102223576	-0.018837139406945
39.850000000000	0.020447065523252	-0.018977070237098
39.880000000000	0.019768969120054	-0.019080960031955
39.910000000000	0.019096690826531	-0.019147629950748
39.940000000000	0.018434512724112	-0.019176693629932
39.970000000000	0.017786910462780	-0.019168659078118
40.000000000000	0.017158318965122	-0.019124970809461
#Parameters = {CPWG_cut=1.25; GND_len=30; GND_wid=5; Strip_wid=0.85; arr1_posx=10; clrGND=5; couplline_len1=0; couplline_len2=2; couplline_len3=1; couplline_pos=1.5; dip_len=3; dip_pos=3; dip_wid=0.4; dipext_len=2; feed_pos=0.3; gap=0.2; notch_len=2; patch_wid=2.6; sub_h=0.5; via_num=10}
#"Frequency / GHz"	"R1_2_0 [1] [Re]"	"R1_2_0 [1] [Im]"
#-----------------------------------------------------
10.000000000000	-0.0010271120460838	0.024456597749882
10.030000000000	-0.00015348085499836	0.024930175964870
10.060000000000	0.00076039375002986	0.025366331161874
10.090000000000	0.0017116036156503	0.025761942848780
10.120000000000	0.0026970423644658	0.026114330084690
10.150000000000	0.0037134901602653	0.026421233545772
10.180000000000	0.0047576825757012	0.026680780464558
10.210000000000	0.0058263601273083	0.026891438749649
10.240000000000	0.0069162971258066	0.027051967244893
10.270000000000	0.0080243106786776	0.027161369106532
10.300000000000	0.0091472527941182	0.027218854653996
10.330000000000	0.010281990390290	0.027223818826143
10.360000000000	0.011425379447441	0.027175836640643
10.390000000000	0.012574240418726	0.027074677943211
10.420000000000	0.013725342244679	0.026920340413535
10.450000000000	0.014875401851531	0.026713097455456
10.480000000000	0.016021104863817	0.026453555438050
10.510000000000	0.017159151490349	0.026142712962760
10.540000000000	0.018286329264833	0.025782013578948
10.570000000000	0.019399611697307	0.025373382790812
10.600000000000	0.020496279113883	0.024919240380466
10.630000000000	0.021574055243925	0.024422480048839
10.660000000000	0.022631250675547	0.023886410122395
10.690000000000	0.023666902351456	0.023314651504773
10.720000000000	0.024680897000702	0.022710992028292
10.750000000000	0.025674065940433	0.022079199693407
10.780000000000	0.026648239125678	0.021422800751912
10.810000000000	0.027606247703806	0.020744831947954
10.840000000000	0.028551866608129	0.020047579231632
10.870000000000	0.029489691801036	0.019332317667401
10.900000000000	0.030424950489618	0.018599068868230
10.930000000000	0.031363246772726	0.017846392935760
10.960000000000	0.032310249485620	0.017071231473904
10.990000000000	0.033271333211401	0.016268816732637
11.020000000000	0.034251187246738	0.015432659365932
11.050000000000	0.035253410475447	0.014554623760625
11.080000000000	0.036280112381559	0.013625095585796
11.110000000000	0.037331541635886	0.012633241357264
11.140000000000	0.038405763691157	0.011567354684909
11.170000000000	0.039498407566774	0.010415278775325
11.200000000000	0.040602499519026	0.0091648900104683
11.230000000000	0.041708397677964	0.0078046233148555
11.260000000000	0.042803837163413	0.0063240168288604
11.290000000000	0.043874089909033	0.0047142513440936
11.320000000000	0.044902237714515	0.0029686591851929
11.350000000000	0.045869551234388	0.0010831778218664
11.380000000000	0.046755962033429	-0.00094327453477148
11.410000000000	0.047540609821649	-0.0031085208401201
11.440000000000	0.048202442826594	-0.0054069597349572
11.470000000000	0.048720846220435	-0.0078295225084830
11.500000000000	0.049076271783621	-0.010363756463233
11.530000000000	0.049250841669701	-0.012994032490700
11.560000000000	0.049228900267411	-0.015701868592530
11.590000000000	0.048997490680404	-0.018466355429322
11.620000000000	0.048546736123145	-0.021264665070300
11.650000000000	0.047870111349209	-0.024072620232379
11.680000000000	0.046964594809536	-0.026865298655570
11.710000000000	0.045830698261591	-0.029617646008670
11.740000000000	0.044472376668854	-0.032305070916958
11.770000000000	0.042896827092618	-0.034903997327937
11.800000000000	0.041114190550615	-0.037392352372636
11.830000000000	0.039137175203772	-0.039749971951558
11.860000000000	0.036980622492777	-0.041958911222989
11.890000000000	0.034661039810232	-0.044003652693999
11.920000000000	0.032196123871658	-0.045871210377339
11.950000000000	0.029604298134444	-0.047551134136608
11.980000000000	0.026904285486985	-0.049035423565131
12.010000000000	0.024114734148502	-0.050318365230171
12.040000000000	0.021253910508601	-0.051396310612814
12.070000000000	0.018339467772786	-0.052267414399263
12.100000000000	0.015388294078893	-0.052931353821452
12.130000000000	0.012416438537392	-0.053389049474776
12.160000000000	0.0094391087475413	-0.053642406511655
12.190000000000	0.0064707290469461	-0.053694092451572
12.220000000000	0.0035250453158311	-0.053547364259217
12.250000000000	0.00061525977129515	-0.053205953074192
12.280000000000	-0.0022458220269050	-0.052674010317374
12.310000000000	-0.0050456497337450	-0.051956114157662
12.340000000000	-0.0077718089256310	-0.051057330803810
12.370000000000	-0.010411938276372	-0.049983321073814
12.400000000000	-0.012953694351827	-0.048740479434585
12.430000000000	-0.015384771324611	-0.047336090389423
12.460000000000	-0.017692978649675	-0.045778485847766
12.490000000000	-0.019866375353830	-0.044077186996609
12.520000000000	-0.021893455364167	-0.042243015188636
12.550000000000	-0.023763374501895	-0.040288158380125
12.580000000000	-0.025466206635826	-0.038226182540626
12.610000000000	-0.026993214211601	-0.036071981012287
12.640000000000	-0.028337117077983	-0.033841658777785
12.670000000000	-0.029492343283211	-0.031552352738696
12.700000000000	-0.030455246307213	-0.029221993143642
12.730000000000	-0.031224274957658	-0.026869014983476
12.760000000000	-0.031800084757709	-0.024512031264428
12.790000000000	-0.032185582909050	-0.022169482397770
12.820000000000	-0.032385902606587	-0.019859277377936
12.850000000000	-0.032408306370490	-0.017598442892311
12.880000000000	-0.032262021900767	-0.015402796010332
12.910000000000	-0.031958017513106	-0.013286654693715
12.940000000000	-0.031508727271808	-0.011262598166394
12.970000000000	-0.030927738323567	-0.0093412863418284
13.000000000000	-0.030229454530016	-0.0075313442216178
13.030000000000	-0.029428751227689	-0.0058393136693679
13.060000000000	-0.028540635798420	-0.0042696714504278
13.090000000000	-0.027579927755000	-0.0028249091265358
13.120000000000	-0.026560970330806	-0.0015056674977930
13.150000000000	-0.025497383246330	-0.00031091595239069
13.180000000000	-0.024401863580700	0.00076183456598594
13.210000000000	-0.023286038693254	0.0017162971640803
13.240000000000	-0.022160372116667	0.0025571655039286
13.270000000000	-0.021034120469982	0.0032898729342151
13.300000000000	-0.019915336889350	0.0039203647246022
13.330000000000	-0.018810914388738	0.0044548920938747
13.360000000000	-0.017726661046909	0.0048998345501620
13.390000000000	-0.016667398032004	0.0052615546674510
13.420000000000	-0.015637071236943	0.0055462869786357
13.450000000000	-0.014638867679136	0.0057600603368128
13.480000000000	-0.013675328747728	0.0059086510319236
13.510000000000	-0.012748453758095	0.0059975622710219
13.540000000000	-0.011859788968838	0.0060320244257412
13.570000000000	-0.011010499088381	0.0060170097699732
13.600000000000	-0.010201420199651	0.0059572552845469
13.630000000000	-0.0094330948215824	0.0058572874652887
13.660000000000	-0.0087057913811116	0.0057214438729247
13.690000000000	-0.0080195115885485	0.0055538873159430
13.720000000000	-0.0073739900230388	0.0053586099482659
13.750000000000	-0.0067686906072628	0.0051394260684042
13.780000000000	-0.0062028045807585	0.0048999538999101
13.810000000000	-0.0056752541018581	0.0046435879961006
13.840000000000	-0.0051847047813670	0.0043734650428367
13.870000000000	-0.0047295893625560	0.0040924266521613
13.900000000000	-0.0043081435136971	0.0038029831951344
13.930000000000	-0.0039184534010135	0.0035072827932227
13.960000000000	-0.0035585134704529	0.0032070892839113
13.990000000000	-0.0032262917859923	0.0029037723366105
14.020000000000	-0.0029197994337756	0.0025983119830729
14.050000000000	-0.0026371599666516	0.0022913187251924
14.080000000000	-0.0023766746679841	0.0019830691869860
14.110000000000	-0.0021368795643798	0.0016735560859297
14.140000000000	-0.0019165905941794	0.0013625502072893
14.170000000000	-0.0017149340969931	0.0010496711585912
14.200000000000	-0.0015313607632518	0.00073446302787920
14.230000000000	-0.0013656422905877	0.00041647071508590
14.260000000000	-0.0012178511463898	9.5312672203992e-05
14.290000000000	-0.0010883249424693	-0.00022925392923700
14.320000000000	-0.00097761790365390	-0.00055727901450481
14.350000000000	-0.00088644268490933	-0.00088857900968229
14.380000000000	-0.00081560630652613	-0.0012227114611379
14.410000000000	-0.00076594420079452	-0.0015589654328406
14.440000000000	-0.00073825628683384	-0.0018963671739547
14.470000000000	-0.00073324862704980	-0.0022336995576573
14.500000000000	-0.00075148360553980	-0.0025695329540716
14.530000000000	-0.00079334076094429	-0.0029022645767357
14.560000000000	-0.00085898947328127	-0.0032301629759621
14.590000000000	-0.00094837372414147	-0.0035514142652654
14.620000000000	-0.0010612082023724	-0.0038641668575408
14.650000000000	-0.0011969841889761	-0.0041665719325100
14.680000000000	-0.0013549829911930	-0.0044568175127151
14.710000000000	-0.0015342942572908	-0.0047331548323858
14.740000000000	-0.0017338363221022	-0.0049939165707999
14.770000000000	-0.0019523758192582	-0.0052375274126680
14.800000000000	-0.0021885441378935	-0.0054625082164723
14.830000000000	-0.0024408488671216	-0.0056674757479944
14.860000000000	-0.0027076791104700	-0.0058511404128596
14.890000000000	-0.0029873044004092	-0.0060123046576869
14.920000000000	-0.0032778678269067	-0.0061498646828786
14.950000000000	-0.0035773748372939	-0.0062628178210478
14.980000000000	-0.0038836798942464	-0.0063502774046633
15.010000000000	-0.0041944737295989	-0.0064114962154775
15.040000000000	-0.0045072742529940	-0.0064458987339735
15.070000000000	-0.0048194242326541	-0.0064531214588125
15.100000000000	-0.0051280986478968	-0.0064330596203259
15.130000000000	-0.0054303241278624	-0.0063859177456599
15.160000000000	-0.0057230121677171	-0.0063122608185751
15.190000000000	-0.0060030069006194	-0.0062130622760342
15.220000000000	-0.0062671471646046	-0.0060897448432997
15.250000000000	-0.0065123415125770	-0.0059442102573135
15.280000000000	-0.0067356537503649	-0.0057788542715995
15.310000000000	-0.0069343956312778	-0.0055965639601667
15.340000000000	-0.0071062225583817	-0.0054006952074445
15.370000000000	-0.0072492276086953	-0.0051950293324536
15.400000000000	-0.0073620289413834	-0.0049837089799136
15.430000000000	-0.0074438457099951	-0.0047711546408494
15.460000000000	-0.0074945579707165	-0.0045619643582870
15.490000000000	-0.0075147467465702	-0.0043608002492498
15.520000000000	-0.0075057113330708	-0.0041722663591997
15.550000000000	-0.0074694620577744	-0.0040007829984364
15.580000000000	-0.0074086879641520	-0.0038504630476058
15.610000000000	-0.0073267002000199	-0.0037249957368684
15.640000000000	-0.0072273531694383	-0.0036275430973546
15.670000000000	-0.0071149466738295	-0.0035606536725723
15.700000000000	-0.0069941132499377	-0.0035261971999347
15.730000000000	-0.0068696956486213	-0.0035253228842521
15.760000000000	-0.0067466198453679	-0.0035584426550683
15.790000000000	-0.0066297691062486	-0.0036252395057776
15.820000000000	-0.0065238644479911	-0.0037246997354269
15.850000000000	-0.0064333563448968	-0.0038551667325271
15.880000000000	-0.0063623317846983	-0.0040144129250161
15.910000000000	-0.0063144398128735	-0.0041997257304649
15.940000000000	-0.0062928375957568	-0.0044080028184016
15.970000000000	-0.0063001578502769	-0.0046358517665239
16.000000000000	-0.0063384973084118	-0.0048796892590280
16.030000000000	-0.0064094247811257	-0.0051358353232993
16.060000000000	-0.0065140064259768	-0.0054005986976985
16.090000000000	-0.0066528450594163	-0.0056703502198299
16.120000000000	-0.0068261298286641	-0.0059415820616529
16.150000000000	-0.0070336922913098	-0.0062109516481758
16.180000000000	-0.0072750649474997	-0.0064753101111136
16.210000000000	-0.0075495385159460	-0.0067317160812372
16.240000000000	-0.0078562147108109	-0.0069774364537836
16.270000000000	-0.0081940519180018	-0.0072099364218122
16.300000000000	-0.0085619019326705	-0.0074268615283800
16.330000000000	-0.0089585367450142	-0.0076260147213262
16.360000000000	-0.0093826651876784	-0.0078053314023500
16.390000000000	-0.0098329400270642	-0.0079628552590367
16.420000000000	-0.010307956741621	-0.0080967172829915
16.450000000000	-0.010806245742256	-0.0082051198495067
16.480000000000	-0.011326260125839	-0.0082863271126665
16.510000000000	-0.011866361199426	-0.0083386623073984
16.540000000000	-0.012424803972279	-0.0083605118997625
16.570000000000	-0.012999724600885	-0.0083503359381807
16.600000000000	-0.013589131417545	-0.0083066834733389
16.630000000000	-0.014190900713511	-0.0082282115649826
16.660000000000	-0.014802777927693	-0.0081137061993044
16.690000000000	-0.015422384358465	-0.0079621034072442
16.720000000000	-0.016047229015205	-0.0077725089946745
16.750000000000	-0.016674724798971	-0.0075442155506686
16.780000000000	-0.017302207881632	-0.0072767157600524
16.810000000000	-0.017926958962965	-0.0069697114738168
16.840000000000	-0.018546225036984	-0.0066231184438680
16.870000000000	-0.019157240390970	-0.0062370670643069
16.900000000000	-0.019757245780181	-0.0058118998398377
16.930000000000	-0.020343505044001	-0.0053481665887046
16.960000000000	-0.020913318823027	-0.0048466185570094
16.990000000000	-0.021464035462755	-0.0043082026581404
17.020000000000	-0.021993059607473	-0.0037340569517775
17.050000000000	-0.022497859357408	-0.0031255082498469
17.080000000000	-0.022975973147205	-0.0024840724012764
17.110000000000	-0.023425017675319	-0.0018114573923789
17.140000000000	-0.023842698252363	-0.0011095689412847
17.170000000000	-0.024226822832954	-0.00038051780334067
17.200000000000	-0.024575320753443	0.00037337241871805
17.230000000000	-0.024886266831558	0.0011495585116562
17.260000000000	-0.025157911018654	0.0019452737218462
17.290000000000	-0.025388713264761	0.0027575285420621
17.320000000000	-0.025577382700956	0.0035831180431792
17.350000000000	-0.025722919705736	0.0044186373670878
17.380000000000	-0.025824658945230	0.0052605066364976
17.410000000000	-0.025882311100737	0.0061050060473395
17.440000000000	-0.025896000754636	0.0069483213198114
17.470000000000	-0.025866297821546	0.0077865990326249
17.500000000000	-0.025794239999357	0.0086160106949963
17.530000000000	-0.025681343976047	0.0094328237682467
17.560000000000	-0.025529603552629	0.010233477278498
17.590000000000	-0.025341473407980	0.011014659204933
17.620000000000	-0.025119837905586	0.011773382518468
17.650000000000	-0.024867965085179	0.012507056608225
17.680000000000	-0.024589446748426	0.013213550881508
17.710000000000	-0.024288126289741	0.013891247558522
17.740000000000	-0.023968016594282	0.014539081095119
17.770000000000	-0.023633210883139	0.015156562232983
17.800000000000	-0.023287789795063	0.015743785364615
17.830000000000	-0.022935728229200	0.016301418669762
17.860000000000	-0.022580805519097	0.016830677285321
17.890000000000	-0.022226522361983	0.017333280564329
17.920000000000	-0.021876027598099	0.017811395214994
17.950000000000	-0.021532057443240	0.018267566744944
17.980000000000	-0.021196889154070	0.018704642133255
18.010000000000	-0.020872310388328	0.019125686986215
18.040000000000	-0.020559604754218	0.019533900585911
18.070000000000	-0.020259553270640	0.019932532208665
18.100000000000	-0.019972450727501	0.020324801879537
18.130000000000	-0.019698135284568	0.020713828357185
18.160000000000	-0.019436029113369	0.021102566637021
18.190000000000	-0.019185187496665	0.021493756654465
18.220000000000	-0.018944353571121	0.021889884203434
18.250000000000	-0.018712015837813	0.022293154400111
18.280000000000	-0.018486465668041	0.022705477359900
18.310000000000	-0.018265852284543	0.023128465154775
18.340000000000	-0.018048233077818	0.023563438612136
18.370000000000	-0.017831617593874	0.024011442130333
18.400000000000	-0.017614004068730	0.024473264437317
18.430000000000	-0.017393407949377	0.024949463114753
18.460000000000	-0.017167882393648	0.025440390748313
18.490000000000	-0.016935531248312	0.025946220734419
18.520000000000	-0.016694515436065	0.026466971055365
18.550000000000	-0.016443054014685	0.027002524702895
18.580000000000	-0.016179421390080	0.027552645855179
18.610000000000	-0.015901942262140	0.028116991361573
18.640000000000	-0.015608985859685	0.028695117531683
18.670000000000	-0.015298960887667	0.029286482630271
18.700000000000	-0.014970312382678	0.029890445821777
18.730000000000	-0.014621521373520	0.030506263567760
18.760000000000	-0.014251107898015	0.031133084644104
18.790000000000	-0.013857637562874	0.031769945006609
18.820000000000	-0.013439731477907	0.032415763695074
18.850000000000	-0.012996079074583	0.033069340835819
18.880000000000	-0.012525453053832	0.033729358595429
18.910000000000	-0.012026725515729	0.034394385673703
18.940000000000	-0.011498884215155	0.035062885624284
18.970000000000	-0.010941047866880	0.035733228981281
19.000000000000	-0.010352479488477	0.036403708873573
19.030000000000	-0.0097325969115002	0.037072559547552
19.060000000000	-0.0090809797965731	0.037737977012467
19.090000000000	-0.0083973727382884	0.038398140884592
19.120000000000	-0.0076816843201244	0.039051236445660
19.150000000000	-0.0069339822556620	0.039695475950200
19.180000000000	-0.0061544850082006	0.040329118312197
19.210000000000	-0.0053435504962647	0.040950486464881
19.240000000000	-0.0045016626504424	0.041557981904367
19.270000000000	-0.0036294166749100	0.042150096180412
19.300000000000	-0.0027275038773973	0.042725419364895
19.330000000000	-0.0017966968625674	0.043282645788802
19.360000000000	-0.00083783573992772	0.043820577569635
19.390000000000	0.00014818421170783	0.044338126633047
19.420000000000	0.0011604232407109	0.044834316047894
19.450000000000	0.0021979062884546	0.045308281529885
19.480000000000	0.0032596310328529	0.045759273917566
19.510000000000	0.0043445755034293	0.046186663283617
19.540000000000	0.0054517062081663	0.046589945118236
19.570000000000	0.0065799878969887	0.046968748719971
19.600000000000	0.0077283961889626	0.047322847568740
19.630000000000	0.0088959342938162	0.047652171056711
19.660000000000	0.010081654951907	0.047956816540607
19.690000000000	0.011284688495073	0.048237060281625
19.720000000000	0.012504277595587	0.048493365486061
19.750000000000	0.013739818830368	0.048726385380314
19.780000000000	0.014990910658502	0.048936959075671
19.810000000000	0.016257406814666	0.049126097925493
19.840000000000	0.017539473487851	0.049294960169303
19.870000000000	0.018837648017379	0.049444811907653
19.900000000000	0.020152896234035	0.049576972863900
19.930000000000	0.021486665042000	0.049692745960778
19.960000000000	0.022840926416650	0.049793330458744
19.990000000000	0.024218208721157	0.049879719247963
20.020000000000	0.025621611154269	0.049952581826019
20.050000000000	0.027054797259659	0.050012135490551
20.080000000000	0.028521963772411	0.050058008284319
20.110000000000	0.030027781659630	0.050089098199152
20.140000000000	0.031577307027494	0.050103434020811
20.170000000000	0.033175860601885	0.050098043924455
20.200000000000	0.034828875717166	0.050068838457599
20.230000000000	0.036541716128501	0.050010514826497
20.260000000000	0.038319466446519	0.049916489392715
20.290000000000	0.040166699518596	0.049778864959931
20.320000000000	0.042087226579985	0.049588438769873
20.350000000000	0.044083837397080	0.049334756129241
20.380000000000	0.046158038848956	0.049006213270798
20.410000000000	0.048309801368640	0.048590211443147
20.440000000000	0.050537323324681	0.048073362373252
20.470000000000	0.052836823708423	0.047441743217471
20.500000000000	0.055202373358288	0.046681196988725
20.530000000000	0.057625774371057	0.045777672308012
20.560000000000	0.060096496312807	0.044717594274258
20.590000000000	0.062601676361117	0.043488256376486
20.620000000000	0.065126188619652	0.042078221784295
20.650000000000	0.067652785602671	0.040477721137524
20.680000000000	0.070162312367056	0.038679033193014
20.710000000000	0.072633991068037	0.036676834438418
20.740000000000	0.075045770941155	0.034468504092263
20.770000000000	0.077374735986239	0.032054371794381
20.800000000000	0.079597560072723	0.029437896743229
20.830000000000	0.081690996921520	0.026625769021574
20.860000000000	0.083632390561141	0.023627926307189
20.890000000000	0.085400190505189	0.020457482003286
20.920000000000	0.086974455135794	0.017130563935155
20.950000000000	0.088337326659334	0.013666066017911
20.980000000000	0.089473461555369	0.010085318566897
21.010000000000	0.090370401664230	0.0064116860528289
21.040000000000	0.091018872918910	0.0026701039559929
21.070000000000	0.091413001157225	-0.0011134311859123
21.100000000000	0.091550437356045	-0.0049124025310503
21.130000000000	0.091432387891486	-0.0087003271969302
21.160000000000	0.091063548908365	-0.012451306150314
21.190000000000	0.090451947426786	-0.016140551975677
21.220000000000	0.089608695266150	-0.019744877640781
21.250000000000	0.088547665071657	-0.023243130941814
21.280000000000	0.087285100540508	-0.026616561504688
21.310000000000	0.085839175237297	-0.029849109945745
21.340000000000	0.084229516057422	-0.032927611930035
21.370000000000	0.082476708371033	-0.035841913264339
21.400000000000	0.080601800118847	-0.038584895668092
21.430000000000	0.078625821631990	-0.041152416316718
21.460000000000	0.076569336744011	-0.043543167490190
21.490000000000	0.074452038921840	-0.045758465538718
21.520000000000	0.072292403761963	-0.047801980770282
21.550000000000	0.070107406402125	-0.049679421670141
21.580000000000	0.067912309330096	-0.051398188010574
21.610000000000	0.065720522882365	-0.052967007863939
21.640000000000	0.063543537573821	-0.054395573294053
21.670000000000	0.061390924434305	-0.055694188604810
21.700000000000	0.059270396886794	-0.056873443539066
21.730000000000	0.057187925500616	-0.057943921841249
21.760000000000	0.055147895281361	-0.058915953242538
21.790000000000	0.053153294075788	-0.059799414332185
21.820000000000	0.051205920200899	-0.060603581084056
21.850000000000	0.049306597543599	-0.061337033155425
21.880000000000	0.047455387081311	-0.062007607598192
21.910000000000	0.045651784976054	-0.062622397438919
21.940000000000	0.043894899002693	-0.063187788789253
21.970000000000	0.042183596976525	-0.063709528812528
22.000000000000	0.040516622925943	-0.064192816036470
22.030000000000	0.038892678889171	-0.064642404176726
22.060000000000	0.037310472281002	-0.065062710802769
22.090000000000	0.035768730668087	-0.065457922791259
22.120000000000	0.034266187418672	-0.065832091503856
22.150000000000	0.032801542985209	-0.066189211911266
22.180000000000	0.031373407491232	-0.066533281366167
22.210000000000	0.029980230808266	-0.066868335303232
22.240000000000	0.028620226430897	-0.067198458715406
22.270000000000	0.027291295218644	-0.067527773730901
22.300000000000	0.025990954521983	-0.067860404917568
22.330000000000	0.024716277412305	-0.068200425010559
22.360000000000	0.023463845767193	-0.068551784556396
22.390000000000	0.022229719902714	-0.068918229474095
22.420000000000	0.021009426371203	-0.069303210755538
22.450000000000	0.019797964527070	-0.069709790486243
22.480000000000	0.018589831563300	-0.070140548103249
22.510000000000	0.017379064981561	-0.070597490370759
22.540000000000	0.016159300905471	-0.071081968005035
22.570000000000	0.014923846288049	-0.071594601278548
22.600000000000	0.013665762891798	-0.072135216337286
22.630000000000	0.012377960908793	-0.072702793424260
22.660000000000	0.011053300202397	-0.073295427755399
22.690000000000	0.0096846973471093	-0.073910303465585
22.720000000000	0.0082652368709198	-0.074543680841716
22.750000000000	0.0067882853183628	-0.075190896980081
22.780000000000	0.0052476069114973	-0.075846380026284
22.810000000000	0.0036374796586325	-0.076503677245539
22.840000000000	0.0019528107279070	-0.077155497288840
22.870000000000	0.00018924976022768	-0.077793767122249
22.900000000000	-0.0016567014461975	-0.078409704128397
22.930000000000	-0.0035875847650752	-0.078993903833020
22.960000000000	-0.0056048893269112	-0.079536443525041
22.990000000000	-0.0077089654519409	-0.080027001709757
23.020000000000	-0.0098989518179152	-0.080454992858643
23.050000000000	-0.012172718937823	-0.080809716309675
23.080000000000	-0.014526832059200	-0.081080517458131
23.110000000000	-0.016956536444830	-0.081256958602248
23.140000000000	-0.019455767630833	-0.081328996024864
23.170000000000	-0.022017188674451	-0.081287159161922
23.200000000000	-0.024632255610238	-0.081122727094787
23.230000000000	-0.027291311357731	-0.080827897165641
23.260000000000	-0.029983707211034	-0.080395940306603
23.290000000000	-0.032697949850637	-0.079821337733004
23.320000000000	-0.035421870620644	-0.079099894002899
23.350000000000	-0.038142812686970	-0.078228822092252
23.380000000000	-0.040847830711218	-0.077206797061243
23.410000000000	-0.043523896913197	-0.076033976054360
23.440000000000	-0.046158106913969	-0.074711983728449
23.470000000000	-0.048737878597108	-0.073243863666325
23.500000000000	-0.051251137424724	-0.071633997824457
23.530000000000	-0.053686482200847	-0.069887997491923
23.560000000000	-0.056033326167939	-0.068012570513952
23.590000000000	-0.058282009509654	-0.066015370573670
23.620000000000	-0.060423880750101	-0.063904835059060
23.650000000000	-0.062451346105017	-0.061690018415680
23.680000000000	-0.064357887459433	-0.059380427868698
23.710000000000	-0.066138051219121	-0.056985867984512
23.740000000000	-0.067787411709757	-0.054516299753487
23.770000000000	-0.069302513985835	-0.051981718757058
23.800000000000	-0.070680801782867	-0.049392055604113
23.830000000000	-0.071920536842791	-0.046757100270931
23.860000000000	-0.073020715929842	-0.044086450357476
23.890000000000	-0.073980991525606	-0.041389481687827
23.920000000000	-0.074801601469364	-0.038675338240966
23.950000000000	-0.075483311741878	-0.035952937197954
23.980000000000	-0.076027375251396	-0.033230984015816
24.010000000000	-0.076435507963015	-0.030517991948241
24.040000000000	-0.076709882123880	-0.027822300363549
24.070000000000	-0.076853134790377	-0.025152086566856
24.100000000000	-0.076868388471423	-0.022515366591554
24.130000000000	-0.076759279566372	-0.019919981531321
24.160000000000	-0.076529989482259	-0.017373567358668
24.190000000000	-0.076185272924848	-0.014883507719430
24.220000000000	-0.075730477904520	-0.012456870790749
24.250000000000	-0.075171552483510	-0.010100332823285
24.280000000000	-0.074515034185038	-0.0078200923394439
24.310000000000	-0.073768019226582	-0.0056217800221939
24.340000000000	-0.072938110240869	-0.0035103700168529
24.370000000000	-0.072033342799825	-0.0014900986197014
24.400000000000	-0.071062092735609	0.00043560388732524
24.430000000000	-0.070032967830498	0.0022641631737048
24.460000000000	-0.068954688799407	0.0039938885877279
24.490000000000	-0.067835965503864	0.0056239761459619
24.520000000000	-0.066685374924692	0.0071544859619713
24.550000000000	-0.065511247521944	0.0085862951270146
24.580000000000	-0.064321568198008	0.0099210288847014
24.610000000000	-0.063123897164593	0.011160974623695
24.640000000000	-0.061925314644982	0.012308984611953
24.670000000000	-0.060732391604279	0.013368374392797
24.700000000000	-0.059551186707922	0.014342824261961
24.730000000000	-0.058387267601891	0.015236291183045
24.760000000000	-0.057245752541029	0.016052937852126
24.790000000000	-0.056131366523626	0.016797084408150
24.820000000000	-0.055048504572532	0.017473186563589
24.850000000000	-0.054001293770121	0.018085841799257
24.880000000000	-0.052993645212377	0.018639822862098
24.910000000000	-0.052029287265923	0.019140135285837
24.940000000000	-0.051111772417171	0.019592093199087
24.970000000000	-0.050244451574287	0.020001405476469
25.000000000000	-0.049430411851911	0.020374262500957
25.030000000000	-0.048672376521811	0.020717412596097
25.060000000000	-0.047972568796435	0.021038216679967
25.090000000000	-0.047332544242142	0.021344669973024
25.120000000000	-0.046752999689717	0.021645380695155
25.150000000000	-0.046233569309230	0.021949497596027
25.180000000000	-0.045772620837804	0.022266580805894
25.210000000000	-0.045367066605806	0.022606413747427
25.240000000000	-0.045012204845668	0.022978757543005
25.270000000000	-0.044701606678336	0.023393053278203
25.300000000000	-0.044427063099075	0.023858081407448
25.330000000000	-0.044178604229796	0.024381591265811
25.360000000000	-0.043944600133431	0.024969916838626
25.390000000000	-0.043711948721602	0.025627597412723
25.420000000000	-0.043466351908664	0.026357023297419
25.450000000000	-0.043192676398174	0.027158127313492
25.480000000000	-0.042875390590379	0.028028142114722
25.510000000000	-0.042499064349555	0.028961441603746
25.540000000000	-0.042048914048893	0.029949481774907
25.570000000000	-0.041511371685960	0.030980852372101
25.600000000000	-0.040874654170790	0.032041445963807
25.630000000000	-0.040129307324140	0.033114745639923
25.660000000000	-0.039268698819680	0.034182226798896
